t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
0.13000000000000003,0.004404962937353015,0.028274333882308152,0.6981317007977318,9.434435256527873e-05,-0.989584297366533,-0.07909126830727041,0.49921807516270633,0.0,0.0,0.003440457936490434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.13500000000000004,0.004461668829783775,0.02932153143350475,0.6981317007977318,0.011341178486151992,-0.3417940725497579,-0.018270583015059037,0.5001057395603469,0.0,0.0,0.003689056562527644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.14000000000000004,0.003742200991160694,0.03036872898470135,0.6981317007977318,-0.14389356772461617,-6.482825106470533,-0.6337408626973355,0.6768067357288867,0.0,0.0,0.00395532184246305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.14500000000000005,0.0038073600230615146,0.03141592653589795,0.6981317007977318,0.01303180638016413,1.0907548790147858,0.09768583542531417,0.531941909520784,0.0,0.0,0.004231407507591415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.15000000000000005,0.003113653889398054,0.03246312408709454,0.6981317007977318,-0.13874122673269212,-5.198317421302422,-0.5268583750903475,0.7048992815539379,0.0,0.0,0.004524902209568379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.15500000000000005,0.0032137931691979716,0.03351032163829114,0.6981317007977318,0.020027855959983548,2.192109370665089,0.19139103442119398,0.5577978634027133,0.0,0.0,0.004827867494259311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.16000000000000006,0.002595206393710475,0.03455751918948773,0.6981317007977318,-0.12371735509749932,-3.9961209457672435,-0.41866355973937897,0.721852109508363,0.0,0.0,0.005147490622217084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.16500000000000006,0.0027740473185042898,0.03560471674068433,0.6981317007977318,0.035768184958762994,3.182524845636697,0.2832165356179462,0.5731151556631559,0.0,0.0,0.005475797316438884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.17000000000000007,0.002334728576994801,0.03665191429188092,0.6981317007977318,-0.08786374830189778,-2.3992574539170732,-0.2622315949548841,0.7149284562934385,0.0,0.0,0.005818969173587745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.17500000000000007,0.002699346965392501,0.03769911184307752,0.6981317007977318,0.07292367767954,4.512091076123853,0.41930622823354025,0.5626819779143644,0.0,0.0,0.006168966822364595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.18000000000000008,0.0026210585427067293,0.03874630939427411,0.6981317007977318,-0.015657684537154284,0.0664183722313112,-0.007212677851218532,0.6651304243261627,0.0,0.0,0.00653021933088027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.18500000000000008,0.0036486694291994566,0.03979350694547071,0.6981317007977318,0.2055221772985455,8.90032917121304,0.8764440755358796,0.4445470508420721,0.0,0.0,0.0068916677060429825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.19000000000000009,0.004207368714577054,0.0408407044966673,0.6981317007977318,0.11173985707551949,3.368970528049392,0.358909527904367,0.5445576836127469,0.0,0.0,0.007258001063863885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.1950000000000001,0.0043477421344397475,0.0418879020478639,0.6981317007977318,0.028074683972538636,-0.6514305016797208,-0.029654692956346755,0.6394801478908688,0.0,0.0,0.007633402662998126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.2000000000000001,0.003837652549625167,0.04293509959906049,0.6981317007977318,-0.10201791696291608,-5.724848438761965,-0.5396022086712902,0.7886511689289519,0.0,0.0,0.00802437713349248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.2050000000000001,0.0041424010483889296,0.04398229715025709,0.6981317007977318,0.06094969975275259,1.9388259176171738,0.20386583321157598,0.634991339803496,0.0,0.0,0.008422776094511163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.2100000000000001,0.0039842054477586064,0.04502949470145368,0.6981317007977318,-0.031639120126064624,-2.1524920610589495,-0.19751066098556766,0.7424553303967731,0.0,0.0,0.008833228987048114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.2150000000000001,0.004864089874609005,0.04607669225265028,0.6981317007977318,0.17597688537007974,6.582646570998615,0.6673932339759531,0.5372592084165636,0.0,0.0,0.009245355010828526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.2200000000000001,0.005308230529642008,0.04712388980384687,0.6981317007977318,0.08882813100660057,1.7801670822597258,0.2134758713860585,0.632062802126748,0.0,0.0,0.009663511603570575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.22500000000000012,0.00535024095728958,0.04817108735504347,0.6981317007977318,0.008402085529514394,-1.792908153275666,-0.13671098383844177,0.7249793015504,0.0,0.0,0.010091720067548115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.23000000000000012,0.004676041209558811,0.04921828490624006,0.6981317007977318,-0.13483994954615386,-7.164007925647263,-0.6809925936887041,0.8893235266501633,0.0,0.0,0.010537142504514927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.23500000000000013,0.00484833823221932,0.05026548245743666,0.6981317007977318,0.034459404532101806,1.040767822612417,0.11082894943467482,0.7309771503565929,0.0,0.0,0.010991313946767101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.24000000000000013,0.004437922016053857,0.05131268000863325,0.6981317007977318,-0.08208324323309255,-3.8290916525178407,-0.37199392678790133,0.8654799109100577,0.0,0.0,0.011460061526692895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.24500000000000013,0.004880097980983429,0.05235987755982985,0.6981317007977318,0.08843519298591432,3.7574641267460027,0.37134528452841165,0.7026965315220437,0.0,0.0,0.011934859322481358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.2500000000000001,0.004942968294636072,0.05340707511102644,0.6981317007977318,0.012574062730528718,-0.028473908818621663,0.007781337478933243,0.7908542296961205,0.0,0.0,0.012419500390645263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.2550000000000001,0.004323302905252447,0.05445427266222304,0.6981317007977318,-0.12393307787672503,-5.483064751345047,-0.5377916424089838,0.9478650352879068,0.0,0.0,0.012920810088214968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.2600000000000001,0.004567194816724185,0.05550147021341963,0.6981317007977318,0.04877838229434761,2.522006605766868,0.24078323429682755,0.7853025855474992,0.0,0.0,0.013430152842181922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.2650000000000001,0.004334627555299568,0.05654866776461623,0.6981317007977318,-0.0465134522849234,-1.7940680985573456,-0.18073620971252638,0.8964737382803178,0.0,0.0,0.013952293244275089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.27000000000000013,0.005093741990337015,0.05759586531581282,0.6981317007977318,0.15182288700748936,6.498199092850634,0.6413142370340422,0.7021194176150698,0.0,0.0,0.014477314477529847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.27500000000000013,0.00547403034631478,0.05864306286700942,0.6981317007977318,0.07605767119555291,2.16795064180305,0.23428218830068634,0.7864192340948392,0.0,0.0,0.015009004802736793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.28000000000000014,0.005481195845147266,0.05969026041820601,0.6981317007977318,0.0014330997664970813,-1.250622343719793,-0.09890330768438577,0.8740662807979948,0.0,0.0,0.01555109544846738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.28500000000000014,0.004910518131650106,0.06073745796940261,0.6981317007977318,-0.11413554269943203,-5.623243573612998,-0.5411679200485855,1.0096076958386266,0.0,0.0,0.016109364846844904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.29000000000000015,0.00521999529014496,0.0617846555205992,0.6981317007977318,0.061895431698970924,2.542644117045719,0.2529278747228343,0.8429950127549488,0.0,0.0,0.016675011449149447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.29500000000000015,0.00513247929921315,0.0628318530717958,0.6981317007977318,-0.017503198186362104,-1.1418299017767461,-0.10534895069122938,0.9365871988835487,0.0,0.0,0.017252005186875273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.30000000000000016,0.00622099974811436,0.0638790506229924,0.6981317007977318,0.21770408978024214,8.494827597242773,0.8537494796036156,0.7014606166532379,0.0,0.0,0.017828585695624052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.30500000000000016,0.0069110992823262635,0.064926248174189,0.6981317007977318,0.1380199068423807,3.608494760279761,0.39909550629628543,0.7860101272838345,0.0,0.0,0.01840873718454268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.31000000000000016,0.007247118910928607,0.0659734457253856,0.6981317007977318,0.06720392572046875,0.05415656334733132,0.05809566564416151,0.865947506745022,0.0,0.0,0.01899600045268725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.31500000000000017,0.007206904944431973,0.0670206432765822,0.6981317007977318,-0.008042793299326792,-2.9665435101139566,-0.24375771544857797,0.954841301360458,0.0,0.0,0.019594137836008753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3200000000000002,0.008375699531760115,0.06806784082777881,0.6981317007977318,0.2337589174656287,7.298833622507054,0.7709138237730674,0.712177347574884,0.0,0.0,0.02019105924896894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3250000000000002,0.009139757852579304,0.06911503837897541,0.6981317007977318,0.15281166416383782,2.601176765934008,0.3303434726057909,0.797122024446468,0.0,0.0,0.0207908120542329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3300000000000002,0.009543824755807683,0.07016223593017201,0.6981317007977318,0.0808133806456759,-0.7989899279792705,0.0007315102781990934,0.8774440598519921,0.0,0.0,0.021396996165976546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3350000000000002,0.009601317892590451,0.07120943348136861,0.6981317007977318,0.011498627356553562,-3.4117820739483102,-0.26374366403062194,0.9592513472699683,0.0,0.0,0.02201307732186433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3400000000000002,0.009013135228455454,0.07225663103256522,0.6981317007977318,-0.11763653282699944,-7.894832066500769,-0.7256957915816611,1.1086435049955417,0.0,0.0,0.02264551227990543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3450000000000002,0.009325580804627831,0.07330382858376182,0.6981317007977318,0.06248911523447552,0.8891602692583822,0.12112411372825099,0.9379746631121487,0.0,0.0,0.023285294757696768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3500000000000002,0.009262255287771543,0.07435102613495842,0.6981317007977318,-0.012665103371257522,-2.294840528822616,-0.19371932500281533,1.0271060462429882,0.0,0.0,0.023936182466168635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3550000000000002,0.010411989651694327,0.07539822368615502,0.6981317007977318,0.22994687278455656,7.868606623174471,0.8134460280816029,0.7839134906748045,0.0,0.0,0.024586044806513243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3600000000000002,0.011175021564649956,0.07644542123735162,0.6981317007977318,0.15260638259112563,3.20126569080234,0.3781863613370877,0.8653166725238542,0.0,0.0,0.02523874880324026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3650000000000002,0.011594090721567998,0.07749261878854823,0.6981317007977318,0.08381383138360834,-0.1906894956588192,0.05179590545418114,0.942305749743384,0.0,0.0,0.02589773408391006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3700000000000002,0.011685872171263554,0.07853981633974483,0.6981317007977318,0.018356289939111092,-2.770853254306945,-0.20698322839326674,1.0198968238475785,0.0,0.0,0.026566273525594875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3750000000000002,0.011172887109788275,0.07958701389094143,0.6981317007977318,-0.10259701229505565,-7.054814692812227,-0.6464627852610226,1.1602564587016195,0.0,0.0,0.027250414793406407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.3800000000000002,0.011571496281090554,0.08063421144213803,0.6981317007977318,0.07972183426045588,1.64890210797068,0.1956896360460191,0.9864112998564504,0.0,0.0,0.02794104194501688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.38500000000000023,0.01165046412988201,0.08168140899333463,0.6981317007977318,0.015793569758291368,-1.2380088937100364,-0.08640585569016983,1.0626586302361112,0.0,0.0,0.028641351393651406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.39000000000000024,0.011126600095497293,0.08272860654453124,0.6981317007977318,-0.10477280687694365,-5.81306218037743,-0.5488632199317494,1.202793765962812,0.0,0.0,0.029357371458141743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.39500000000000024,0.011527331180929792,0.08377580409572784,0.6981317007977318,0.08014621708649969,2.7463112142357895,0.2838218708080629,1.0263548243176863,0.0,0.0,0.030079856187289724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.40000000000000024,0.011621735824919792,0.08482300164692444,0.6981317007977318,0.01888092879800002,-0.25356256015135514,-0.0051802617737083945,1.099785640150885,0.0,0.0,0.03081186884550977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.40500000000000025,0.011139033217352027,0.08587019919812104,0.6981317007977318,-0.0965405215135531,-4.819708060583208,-0.46280906205749917,1.2343132040274183,0.0,0.0,0.03155918050531746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.41000000000000025,0.011593236110689315,0.08691739674931764,0.6981317007977318,0.09084057866745766,3.6394775587738635,0.3638306676358752,1.0548012813471055,0.0,0.0,0.032312422111703744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.41500000000000026,0.011762675646103322,0.08796459430051425,0.6981317007977318,0.03388790708280136,0.633475183632839,0.07778834035686821,1.123049068307697,0.0,0.0,0.03307444129824785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.42000000000000026,0.011450115633468403,0.08901179185171085,0.6981317007977318,-0.06251200252698388,-3.349216237485139,-0.31794690102039824,1.236541685445643,0.0,0.0,0.033850058060430274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.42500000000000027,0.012138275302581356,0.09005898940290745,0.6981317007977318,0.13763193382259065,5.32638446399487,0.5362163041776622,1.0414854108220757,0.0,0.0,0.034629265201433536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.43000000000000027,0.012538581333437073,0.09110618695410405,0.6981317007977318,0.0800612061711432,1.9582784651379983,0.22071124214795446,1.10760451277382,0.0,0.0,0.035414941257640206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4350000000000003,0.012655161673284034,0.09215338450530065,0.6981317007977318,0.023316067969392146,-0.7031827559596435,-0.03760176610125776,1.176312039740087,0.0,0.0,0.036209923485960374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4400000000000003,0.012239165075195783,0.09320058205649726,0.6981317007977318,-0.0831993196176502,-4.823161708249409,-0.45241239235407293,1.3011953712883606,0.0,0.0,0.03701953765577339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4450000000000003,0.012789873413605546,0.09424777960769386,0.6981317007977318,0.1101416676819526,3.8751101253845857,0.39812214417632896,1.114626833604141,0.0,0.0,0.03783411671771428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4500000000000003,0.013077901343449262,0.09529497715889046,0.6981317007977318,0.05760558596874301,0.9986448317792851,0.12597605531733722,1.1770951215317398,0.0,0.0,0.03865628747586869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4550000000000003,0.013034616442708523,0.09634217471008706,0.6981317007977318,-0.00865698014814776,-1.851586779252203,-0.15505252645869444,1.2572765526545522,0.0,0.0,0.039489363058542476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4600000000000003,0.014278177538158607,0.09738937226128366,0.6981317007977318,0.248712219090017,8.813498546124828,0.904049658962,0.998382102832577,0.0,0.0,0.04032047500577372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4650000000000003,0.015187245598836007,0.09843656981248027,0.6981317007977318,0.1818136121354798,4.374854558718375,0.4954392544058538,1.0677707569154808,0.0,0.0,0.04115296824791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4700000000000003,0.01579785154045011,0.09948376736367687,0.6981317007977318,0.1221211883228209,1.112186694468344,0.18667188621572425,1.1335391392013623,0.0,0.0,0.04198982740614243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4750000000000003,0.016142873558530165,0.10053096491487347,0.6981317007977318,0.06900440361601079,-1.2349220326977295,-0.043590239723009724,1.1959259112191343,0.0,0.0,0.042833708319705864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4800000000000003,0.016197032907294875,0.10157816246607007,0.6981317007977318,0.010831869752942126,-3.31483898068093,-0.2565216226521207,1.2668687148069735,0.0,0.0,0.043687519615293616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4850000000000003,0.015682339621924717,0.10262536001726667,0.6981317007977318,-0.10293865707403144,-7.202692257623687,-0.6585663062691202,1.4002513618767016,0.0,0.0,0.04455694981924704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.4900000000000003,0.016142365278176068,0.10367255756846327,0.6981317007977318,0.0920051312502704,2.0355977268731236,0.23645192315006622,1.2132289382146455,0.0,0.0,0.04543225174214991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.49500000000000033,0.016356120681898175,0.10471975511965988,0.6981317007977318,0.042751080744421244,-0.3416838387354677,0.006866157496699582,1.2733679308345662,0.0,0.0,0.04631588808652753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5000000000000003,0.01617932896447683,0.10576695267085648,0.6981317007977318,-0.03535834348426847,-3.3977240401359627,-0.30010459799829176,1.3670611025237354,0.0,0.0,0.047211764323591324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5050000000000003,0.01717996026853228,0.10681415022205308,0.6981317007977318,0.20012626081108964,6.701204939705555,0.696197403825316,1.133031635093606,0.0,0.0,0.04810810622312653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5100000000000003,0.017892739775406865,0.10786134777324968,0.6981317007977318,0.14255590137491686,3.058149574317533,0.35869668704533614,1.1955146971416215,0.0,0.0,0.04900779230310496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5150000000000003,0.01834961018228517,0.10890854532444628,0.6981317007977318,0.09137408137566078,0.399246859483783,0.10503901385923126,1.2546860322241187,0.0,0.0,0.04991338165452657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5200000000000004,0.018566934113063368,0.10995574287564289,0.6981317007977318,0.04346478615564,-1.5969743212138046,-0.09298611677259236,1.3134676989767862,0.0,0.0,0.05082726974215237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5250000000000004,0.018404864048410727,0.11100294042683949,0.6981317007977318,-0.032414012930528265,-4.312731420417775,-0.37094972397784465,1.4047836902169295,0.0,0.0,0.051753250505936654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5300000000000004,0.019445143074567645,0.11205013797803609,0.6981317007977318,0.20805580523138387,6.1686075901422655,0.6599332513964884,1.1653229443045283,0.0,0.0,0.05267930045497134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5350000000000004,0.020199768779795728,0.11309733552923269,0.6981317007977318,0.15092514104561638,2.6496595046831133,0.3327128732111422,1.2268934463094125,0.0,0.0,0.05360827612246571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5400000000000004,0.020700254600072066,0.1141445330804293,0.6981317007977318,0.10009716405526736,0.08660852413252984,0.08700641317481629,1.2852164068556082,0.0,0.0,0.05454271890726928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5450000000000004,0.02096917356200718,0.1151917306316259,0.6981317007977318,0.05378379238702284,-1.783248047423757,-0.09963280988428229,1.3418113471656867,0.0,0.0,0.05548494447796547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
0.5500000000000004,0.0209193748329435,0.1162389281828225,0.6981317007977318,-0.009959745812735954,-3.9763399659293577,-0.32607499392453737,1.4196720362620676,0.0,0.0,0.05643814001146426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
