t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
8.944999999999999,0.7025586028742968,0.6981317007977318,0.6981317007977318,0.0025753140021578524,0.05756697115380094,0.006665608894030357,0.3548390885264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9456533164732368,0.03166440436437154,0.022682279162391565,0.0,0.0
8.95,0.702442768280704,0.6981317007977318,0.6981317007977318,-0.02316691871857554,-0.9836357319062949,-0.09722439352736403,-3.175392280133926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9542697133016455,0.02869545842507071,0.01703482827328395,0.0,0.0
8.955,0.7028889045975362,0.6981317007977318,0.6981317007977318,0.08922726336644796,3.708858697875904,0.36809050652323066,-1.9246950001826533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.7435355739210466,0.12823221303947674,0.12823221303947674,0.0,0.0
8.96,0.7028356770331738,0.6981317007977318,0.6981317007977318,-0.010645512872462543,-1.0278240912556966,-0.09074233759842577,-3.4557024263953755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.965000000000002,0.7033127282172038,0.6981317007977318,0.6981317007977318,0.09541023680598226,3.4199707141332354,0.3499258465754446,-1.748865901527327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8617676333967644,0.06911618330161778,0.06911618330161778,0.0,0.0
8.970000000000002,0.703350685731334,0.6981317007977318,0.6981317007977318,0.007591502826034657,-0.7767727878913155,-0.056068620770477515,0.424442817685346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.843975993015061,0.07801200349246949,0.07801200349246949,0.0,0.0
8.975000000000003,0.7032792667112353,0.6981317007977318,0.6981317007977318,-0.01428380401972365,-1.496430504143385,-0.13114148354724972,-3.4557024263953755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9025859697765609,0.07601668553117581,0.021397344692263245,0.0,0.0
8.980000000000004,0.7037267209373301,0.6981317007977318,0.6981317007977318,0.08949084521896083,2.9538415662326716,0.3079000014737824,-1.5389305166811453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9204247720025382,0.03978761399873092,0.03978761399873092,0.0,0.0
8.985000000000005,0.7037974556918795,0.6981317007977318,0.6981317007977318,0.014146950909869616,-0.6506825193775114,-0.040737040822305226,-1.748865901527327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9624476898160134,0.018776155091993305,0.018776155091993305,0.0,0.0
8.990000000000006,0.7031001534402477,0.6981317007977318,0.6981317007977318,-0.13946045032636079,-6.664842064951226,-0.6447557254571867,-1.621577636765936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8.995000000000006,0.7031659364498403,0.6981317007977318,0.6981317007977318,0.013156601918526245,0.7728084378345006,0.07234995656158105,-1.1894046391157804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.000000000000007,0.702633443476076,0.6981317007977318,0.6981317007977318,-0.10649859475285253,-4.16796111658755,-0.4186357651292861,-1.7921721490460922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.005000000000008,0.7028054643324098,0.6981317007977318,0.6981317007977318,0.0344041712667533,2.3017417475141926,0.21166267681453807,-1.7059967816351365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.010000000000009,0.7023328556528624,0.6981317007977318,0.6981317007977318,-0.0945217359094759,-3.315642889037814,-0.34086881985060585,-1.2264015813764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.01500000000001,0.7027446720243299,0.6981317007977318,0.6981317007977318,0.08236327429349188,4.422886096888461,0.4197215071858704,-1.1528755999058928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.02000000000001,0.7028899818783124,0.6981317007977318,0.6981317007977318,0.02906197079649811,1.4062567376310176,0.1357501156476799,-1.8359136412594401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9311997156507459,0.05155882913252649,0.017241455216727732,0.0,0.0
9.025000000000011,0.7023162488683763,0.6981317007977318,0.6981317007977318,-0.11474660198722181,-4.627337521243983,-0.4619842832892961,-3.2306721417253472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.030000000000012,0.7019966839140369,0.6981317007977318,0.6981317007977318,-0.06391299086788034,-1.6685255722215278,-0.1846124384720265,-1.6635667081183425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9240362417007869,0.05840910019788058,0.01755465810133252,0.0,0.0
9.035000000000013,0.7024817991981483,0.6981317007977318,0.6981317007977318,0.09702305682229011,5.102621449829596,0.48582816144419977,-1.4183185253130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.040000000000013,0.7026300591414844,0.6981317007977318,0.6981317007977318,0.02965198866719597,1.3872544336599115,0.1347019456265497,-1.5389305166811453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9392542734107346,0.033384355440351524,0.027361371148913946,0.0,0.0
9.045000000000014,0.7021551906984861,0.6981317007977318,0.6981317007977318,-0.09497368859966164,-3.875223543746375,-0.3859968343794393,-0.9436765420508268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.050000000000015,0.702652444378676,0.6981317007977318,0.6981317007977318,0.09945073603798933,4.676798150508938,0.45370444087110656,-1.6635667081183425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.055000000000016,0.7027375484085142,0.6981317007977318,0.6981317007977318,0.01702080596762784,0.4442413175926907,0.04915595018151753,-1.7059967816351365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.6539354155055733,0.1730322922472134,0.1730322922472134,0.0,0.0
9.060000000000016,0.7020776332975887,0.6981317007977318,0.6981317007977318,-0.13198302218511104,-5.604760072035403,-0.5539672235109211,-1.6635667081183425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.065000000000017,0.7021637323508247,0.6981317007977318,0.6981317007977318,0.017219810647211398,1.4843052556645757,0.1325202689709352,-1.1528755999058928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.070000000000018,0.7016772757123269,0.6981317007977318,0.6981317007977318,-0.09729132769958188,-3.3930013293400703,-0.3492731685068711,-1.2264015813764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.075000000000019,0.7020723646296145,0.6981317007977318,0.6981317007977318,0.07901778345753696,4.3379633828126964,0.41025129739104527,-1.2264015813764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.08000000000002,0.7021710579738958,0.6981317007977318,0.6981317007977318,0.019738668856247622,1.0992061221985838,0.1037274248608848,0.2505137761095359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.939840695325608,0.04262027059224773,0.017539034082144474,0.0,0.0
9.08500000000002,0.7021478228964575,0.6981317007977318,0.6981317007977318,-0.0046470154876647116,-0.0960624759976263,-0.011402610469941874,-4.737289445974102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9543251979755811,0.0288124974768244,0.016862304547594496,0.0,0.0
9.090000000000021,0.7022651129608619,0.6981317007977318,0.6981317007977318,0.023458012880875657,1.0473511539435136,0.10255450262018162,-1.748865901527327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9576014033505958,0.025557368128170235,0.016841228521234087,0.0,0.0
9.095000000000022,0.7016557549045459,0.6981317007977318,0.6981317007977318,-0.12187161126321203,-4.9753040426086965,-0.4955216124192654,-1.4580718589522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.100000000000023,0.7018538093208468,0.6981317007977318,0.6981317007977318,0.03961088326018142,2.4790565468487795,0.23001323035604748,-1.4580718589522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.105000000000024,0.7015160334235422,0.6981317007977318,0.6981317007977318,-0.06755517946092925,-2.303397271365403,-0.23831592527797565,-1.4580718589522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.110000000000024,0.7020336935763835,0.6981317007977318,0.6981317007977318,0.10353203056825096,5.000770584074886,0.4828872711805917,-1.4580718589522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.115000000000025,0.7022031230519921,0.6981317007977318,0.6981317007977318,0.03388589512172281,1.214771049398783,0.1242904000492809,0.02751504209602478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9345465512706516,0.0327267243646743,0.0327267243646743,0.0,0.0
9.120000000000026,0.7022649589644394,0.6981317007977318,0.6981317007977318,0.01236718248946199,0.11106833422859363,0.018779212729857084,0.29045052568763113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9545336695724321,0.028017450681442665,0.01744887974612529,0.0,0.0
9.125000000000027,0.7021862111602959,0.6981317007977318,0.6981317007977318,-0.01574956082870045,-1.0358150653436227,-0.09546485389045017,-3.0660141306638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9578704718971356,0.025266713271594174,0.01686281483127031,0.0,0.0
9.130000000000027,0.7027397584110946,0.6981317007977318,0.6981317007977318,0.110709450159735,4.22970838726252,0.4269442311087896,-1.6635667081183425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.135000000000028,0.7028831100522428,0.6981317007977318,0.6981317007977318,0.028670328229634737,0.1022018326060059,0.031112409192188262,-1.4183185253130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.7686635386747636,0.1156682306626182,0.1156682306626182,0.0,0.0
9.140000000000029,0.7024354684423261,0.6981317007977318,0.6981317007977318,-0.08952832198334541,-4.646184542434401,-0.44331742098142846,-1.9246950001826533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.568801161672949,0.21559941916352549,0.21559941916352549,0.0,0.0
9.14500000000003,0.7026578848011157,0.6981317007977318,0.6981317007977318,0.04448327175792981,1.6435161157034877,0.1670679066626229,-1.5389305166811453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.15000000000003,0.7023513127789314,0.6981317007977318,0.6981317007977318,-0.061314404436857275,-2.917094155228693,-0.2824190559677813,-1.5389305166811453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.4697891518833216,0.2651054240583392,0.2651054240583392,0.0,0.0
9.155000000000031,0.7028991139094121,0.6981317007977318,0.6981317007977318,0.1095602260961435,4.501309897137077,0.44775297264788094,-1.5389305166811453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.160000000000032,0.7030760015475106,0.6981317007977318,0.6981317007977318,0.035377527619717006,0.6337399786526015,0.07900122038798173,-1.8800885298860193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.916125128051148,0.04193743597442605,0.04193743597442605,0.0,0.0
9.165000000000033,0.7025607359481715,0.6981317007977318,0.6981317007977318,-0.10305311986783296,-5.030233916579918,-0.48486120922065984,-1.8359136412594401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.170000000000034,0.7027366916518134,0.6981317007977318,0.6981317007977318,0.03519114072839623,1.5055832905852338,0.14859957582953567,-1.7059967816351365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.175000000000034,0.7022729398870153,0.6981317007977318,0.6981317007977318,-0.09275035295960522,-3.913193115051871,-0.38725573157183385,-1.7059967816351365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.180000000000035,0.7025447173529645,0.6981317007977318,0.6981317007977318,0.05435549318983969,2.7536793539362994,0.2637787428667757,-1.7059967816351365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.185000000000036,0.7022897799834985,0.6981317007977318,0.6981317007977318,-0.050987473893195426,-2.010775200172365,-0.20165199512834556,-2.2488787141139155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.190000000000037,0.7027158897296554,0.6981317007977318,0.6981317007977318,0.08522194923137218,3.839756764844812,0.3753581005726827,-2.2488787141139155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.195000000000038,0.7025367298172914,0.6981317007977318,0.6981317007977318,-0.03583198247278052,-1.7703518562902585,-0.17029373448144508,-2.5935569296984244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.200000000000038,0.7030233176012481,0.6981317007977318,0.6981317007977318,0.09731755679134726,3.909700085532905,0.39063005227571024,-1.5389305166811453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.20500000000004,0.7031366976752773,0.6981317007977318,0.6981317007977318,0.022676014805827843,0.1420983890055476,0.029508682965106083,-1.6635667081183425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9367650942672038,0.0323589877078648,0.030875918024931337,0.0,0.0
9.21000000000004,0.7025476700651956,0.6981317007977318,0.6981317007977318,-0.11780552201635211,-5.505582761682761,-0.5346910385477026,-1.1528755999058928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.21500000000004,0.7028629054295935,0.6981317007977318,0.6981317007977318,0.06304707287959502,2.8296375864916765,0.2768086652230101,-1.1528755999058928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.220000000000041,0.7028629668664231,0.6981317007977318,0.6981317007977318,1.2287365926677563e-05,-0.25768135135339243,-0.020604678215530053,-1.621577636765936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9416403375011069,0.04133909323792814,0.017020569260964874,0.0,0.0
9.225000000000042,0.7030321605610839,0.6981317007977318,0.6981317007977318,0.03383873893214372,1.1469129815659678,0.1188240296709924,-1.7921721490460922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.908837991273148,0.05721639306853464,0.033945615658317316,0.0,0.0
9.230000000000043,0.7025266565768391,0.6981317007977318,0.6981317007977318,-0.10110079684895239,-4.48005104599107,-0.4392847211584475,-1.1894046391157804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.235000000000044,0.7029148087124969,0.6981317007977318,0.6981317007977318,0.07763042713155473,3.5652081224274283,0.34732099149943807,-1.2264015813764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.240000000000045,0.7030058770719386,0.6981317007977318,0.6981317007977318,0.018213671888343733,0.475496288213503,0.052610640567755225,-1.621577636765936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9356239529592038,0.04726467630176957,0.01711137073902664,0.0,0.0
9.245000000000045,0.702384406436151,0.6981317007977318,0.6981317007977318,-0.1242941271575337,-5.319914931264296,-0.5250284962271706,-1.7059967816351365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.250000000000046,0.7024948977145654,0.6981317007977318,0.6981317007977318,0.022098255682882997,1.599763368605231,0.14565967403472488,-1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.255000000000047,0.7019994476423445,0.6981317007977318,0.6981317007977318,-0.09909001444419271,-3.5677201101988434,-0.3646896203712617,-1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.260000000000048,0.7023499970785133,0.6981317007977318,0.6981317007977318,0.07010988723377898,3.913819978959794,0.3691935081038067,-1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.265000000000049,0.7023489056179582,0.6981317007977318,0.6981317007977318,-0.0002182921110426561,0.3179288093749695,0.025259671061163433,-1.8359136412594401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.947698736391516,0.03132171916434103,0.02097954444414298,0.0,0.0
9.27000000000005,0.7026618519384193,0.6981317007977318,0.6981317007977318,0.06258926409223553,2.766645295631103,0.2714030349242767,-1.4183185253130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9527647365503558,0.028043112114660346,0.019192151334983892,0.0,0.0
9.27500000000005,0.7025744855122211,0.6981317007977318,0.6981317007977318,-0.017473285239647363,-0.9891857367704335,-0.09311348713335257,-3.2306721417253472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9607035245798302,0.01964823771008486,0.01964823771008486,0.0,0.0
9.28000000000005,0.703061248306442,0.6981317007977318,0.6981317007977318,0.09735255884417965,3.8016851739367334,0.3820168609902824,-2.7474216864765837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.6686891629604635,0.16565541851976828,0.16565541851976828,0.0,0.0
9.285000000000052,0.7027972495403252,0.6981317007977318,0.6981317007977318,-0.05279975322337019,-2.964744343552607,-0.2794193500629047,-2.7474216864765837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.290000000000052,0.7030500829796017,0.6981317007977318,0.6981317007977318,0.050566687855294654,1.7628621683045078,0.18148232374859635,-1.6635667081183425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.295000000000053,0.7027708845847762,0.6981317007977318,0.6981317007977318,-0.05583967896509333,-2.845964938171913,-0.27234893822582773,-2.2968762019431335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.300000000000054,0.7031341658465775,0.6981317007977318,0.6981317007977318,0.07265625236025262,2.8630653024763077,0.2871702260863067,-1.1894046391157804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.305000000000055,0.7032014352975512,0.6981317007977318,0.6981317007977318,0.013453890194745674,-0.07764224463923153,0.004551732584658018,-1.6635667081183425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9315593879114334,0.05124460288161076,0.0171960092069557,0.0,0.0
9.310000000000056,0.7025234091705935,0.6981317007977318,0.6981317007977318,-0.1356052253915378,-6.024478419162724,-0.5904424538462482,-1.4183185253130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.315000000000056,0.7026698237920352,0.6981317007977318,0.6981317007977318,0.029282924288353107,1.7759432518654563,0.16550179957991898,-1.1528755999058928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.320000000000057,0.7023115319472055,0.6981317007977318,0.6981317007977318,-0.07165836896595382,-2.6168971286799128,-0.26667846546715607,-1.5389305166811453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8229180778301368,0.08854096108493156,0.08854096108493156,0.0,0.0
9.325000000000058,0.7027733668393079,0.6981317007977318,0.6981317007977318,0.09236697842048158,4.467496192513485,0.4312932781374641,-0.9104988768919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.330000000000059,0.7030550291759499,0.6981317007977318,0.6981317007977318,0.056332467328395225,2.132616510327334,0.2156752946889029,-2.2012993792941096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8837061566495887,0.09634405326622801,0.019949790084183305,0.0,0.0
9.33500000000006,0.7026658794692129,0.6981317007977318,0.6981317007977318,-0.07782994134739679,-3.660403138769814,-0.35509620417950255,-1.5800315616912752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
9.34000000000006,0.7030708910038199,0.6981317007977318,0.6981317007977318,0.08100230692141724,3.42496741973671,0.3387992391160706,-1.5800315616912752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
